id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9321542,GEM/2026/R/666949,GEM/2026/B/7451953,RA,"Mtrl No 10410875,Mtrl No 10414797,Mtrl No 10382192,Mtrl No 10412387,Mtrl No 10308198","Mtrl No 10410875,Mtrl No 10414797,Mtrl No 10382192,Mtrl No 10412387,Mtrl No 10308198",32210,5,2,0,False,True,2026-05-14T10:00:00Z,2026-05-15T10:00:00Z,Ministry of Defence,Department of Military Affairs,nidhisingh_gem@2020,home_boq_boql_boql_boq
9321498,GEM/2026/R/666947,GEM/2026/B/7497282,RA,"Refined Sunflower Oil (V4) (Defence),Refined Groundnut Oil (V4) (Defence)","Refined Sunflower Oil (V4) (Defence),Refined Groundnut Oil (V4) (Defence)",10942,2,2,0,False,False,2026-05-14T10:00:00Z,2026-05-15T10:00:00Z,Ministry of Defence,Department of Military Affairs,43headclk,"home_fo61163888_edib_edib_re04421510,home_fo61163888_edib_edib_re20076673"
9321485,GEM/2026/R/666946,GEM/2026/B/7441672,RA,"P1 155SW SV LV7MB 0001598201 GLOW PLUG POWER UNIT,P1 155SW SV LV7FML A000020140142 MICRO FILTER ELE","P1 155SW SV LV7MB 0001598201 GLOW PLUG POWER UNIT,P1 155SW SV LV7FML A000020140142 MICRO FILTER ELEMENT MICO,P1 155SW W P1 6337535 PACKING,P1 155SW W P1 5170292 FRONT COVERING RING,P1 155SW W P1 10403526 O RING N9 8 124 3X5 7 HYDRAULIC TANK,P1 155SW W P1 5182113 PULLTHROUGH LUBRICATING BRUSH MAINT EQPT",759,6,2,0,False,True,2026-05-14T10:00:00Z,2026-05-15T10:00:00Z,Ministry of Defence,Department of Military Affairs,lpo@abod2,home_boq_boql_boql_boq
9321455,GEM/2026/R/666943,GEM/2026/B/7430997,RA,"Preparation of PCC base 25 x 15 Mtr,Laying of 08 Layer Synthetic layer on existing basketball court","Preparation of PCC base 25 x 15 Mtr,Laying of 08 Layer Synthetic layer on existing basketball court,Basketball goal post,Dunking Ring with Basketball Net,Basketball international standard",1220,5,2,0,False,True,2026-05-14T10:00:00Z,2026-05-15T10:00:00Z,Ministry of Defence,Department of Military Affairs,PTOGRC,home_boq_boql_boql_boq
9278164,GEM/2026/B/7493942,,Bid,"Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2)","Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2)",1,1,2,0,False,False,2026-05-05T09:52:46Z,2026-05-15T10:00:00Z,Ministry of Defence,Department of Military Affairs,buyergirinagar,home_dist_heat_cool_sp78454375
9279584,GEM/2026/B/7495205,,Bid,"Hose Assembly Brake Vehicular 900 Long,Pressure Plate,352 Dia Clutch Disc Assembly 1.75 Spline,Asse","Hose Assembly Brake Vehicular 900 Long,Pressure Plate,352 Dia Clutch Disc Assembly 1.75 Spline,Assembly Spring Brake Actuator Type 16-56,Driven Plate for Clutch,Gear Flywheel 138 Teeth Bolt Type,Switch Lock Ignition,Parts kit Universal Joint,Assembly Universal Joint,Black Out Change Over Switch,Cover Assembly",18,11,2,0,False,True,2026-05-02T09:59:16Z,2026-05-15T10:00:00Z,Ministry of Defence,Department of Military Affairs,adjt@6014,home_boq_boql_boql_boq
9279349,GEM/2026/B/7495006,,Bid,Cooler 70 Ltr,Cooler 70 Ltr,7,1,2,1,False,False,2026-05-01T21:07:07Z,2026-05-15T10:00:00Z,Ministry of Defence,Department of Military Affairs,collection63,home_univ_univ_univ_univ
9283131,GEM/2026/B/7498313,,Bid,"ENG MOUNTING PAD,hose pipe,RING PISTON,FLANGE ASSY,VALVE,WATER PUMP,STARTER PINION,ARMATURE ASSY,HO","ENG MOUNTING PAD,hose pipe,RING PISTON,FLANGE ASSY,VALVE,WATER PUMP,STARTER PINION,ARMATURE ASSY,HOSE 38 MM,HOSE 42 MM,ANABOND TUBE",25,11,2,0,False,True,2026-05-04T10:03:22Z,2026-05-15T10:00:00Z,Ministry of Defence,Department of Military Affairs,ankitrao842@gov.in,home_boq_boql_boql_boq
9283116,GEM/2026/B/7498305,,Bid,Modified Medium Machine Gun Mount Innovation Module,Modified Medium Machine Gun Mount Innovation Module,3,1,2,1,False,False,2026-05-04T09:56:14Z,2026-05-15T10:00:00Z,Ministry of Defence,Department of Military Affairs,Navdeep19,home_univ_univ_univ_univ
9283097,GEM/2026/B/7498290,,Bid,SET OF 7 COMPONENTS FOR IGNITER PINAKA (ENHANCED),SET OF 7 COMPONENTS FOR IGNITER PINAKA (ENHANCED),250,1,2,1,False,False,2026-05-05T09:32:51Z,2026-05-15T10:00:00Z,Ministry of Defence,Department of Defence Production,PROVISION@07,home_univ_univ_univ_univ
9283063,GEM/2026/B/7498260,,Bid,"hose 15 mm,hose 38 mm,side gear box oil seal,assy air filter intake,begin cell,hose pipe,complete g","hose 15 mm,hose 38 mm,side gear box oil seal,assy air filter intake,begin cell,hose pipe,complete gasket set,ring piston,ring set STD",31,9,2,0,False,True,2026-05-04T09:47:24Z,2026-05-15T10:00:00Z,Ministry of Defence,Department of Military Affairs,ankitrao842@gov.in,home_boq_boql_boql_boq
9307903,GEM/2026/B/7520728,,Bid,"Cheese,Cheese,Cheese","Cheese,Cheese,Cheese",550,3,2,0,False,False,2026-05-09T09:26:59Z,2026-05-15T10:00:00Z,Ministry of Defence,Department of Military Affairs,2ic@gem344,home_fo61163888_dair_chee_chee
9315106,GEM/2026/B/7527049,,Bid,Stitching and Tailoring Service - Cutting + Stitching + Tailoring; Cotton; Para Military,Stitching and Tailoring Service - Cutting + Stitching + Tailoring; Cotton; Para Military,1033,1,2,0,False,False,2026-05-11T18:06:14Z,2026-05-15T10:00:00Z,Ministry of Home Affairs,Central Armed Police Forces,qm164bnbsf,services_home_stit
9288207,GEM/2026/B/7502764,,Bid,"DGR Empanelled ESM Security Services,DGR Empanelled ESM Security Services,DGR Empanelled ESM Securi","DGR Empanelled ESM Security Services,DGR Empanelled ESM Security Services,DGR Empanelled ESM Security Services",37281,3,2,0,True,False,2026-05-05T15:19:42Z,2026-05-15T10:00:00Z,Ministry of Chemicals and Fertilizers,Department of Fertilizers,buyer12.jvcnifh.bh@gembuyer.in,services_home_manp_se05510230
9287477,GEM/2026/B/7502093,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,"LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),Octagonal Pole (V2)",28,2,2,0,False,False,2026-05-05T09:53:32Z,2026-05-15T10:00:00Z,,Urban Development Department Uttar Pradesh,buyer20.eecep.up,"home_el05420327_ligh_exte_le13704051,home_el05420327_ligh_port_oc40878326"
9287462,GEM/2026/B/7502078,,Bid,"Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2)","Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2)",2,1,2,0,False,False,2026-05-05T09:53:33Z,2026-05-15T10:00:00Z,Ministry of Tourism,Department of Tourism,buyer3.nchmctn.py@gembuyer.in,home_dist_heat_cool_sp78454375
9287436,GEM/2026/B/7502055,,Bid,"MELATONIN 3MG TAB,RIFAMPICIN 450MG CAP,RIFAMPICIN 600MG TAB,RIVAROXABAN 10 MG TAB,COMFORT BACK SUPP","MELATONIN 3MG TAB,RIFAMPICIN 450MG CAP,RIFAMPICIN 600MG TAB,RIVAROXABAN 10 MG TAB,COMFORT BACK SUPPORT",3276,5,2,0,False,True,2026-05-05T09:41:14Z,2026-05-15T10:00:00Z,Ministry of Defence,Department of Military Affairs,OICDGLPCELL,home_boq_boql_boql_boq
9287401,GEM/2026/B/7502023,,Bid,"Lot Calamine bott of 100 Ml,Tab Labetolol 200mg,Inj Tetanus Toxide Ampule of 0 point 5ml,Nasal Oxyg","Lot Calamine bott of 100 Ml,Tab Labetolol 200mg,Inj Tetanus Toxide Ampule of 0 point 5ml,Nasal Oxygen Cannula Infant equivalent to Ram Cannula,Nasal Oxygen Cannula Newborn equivalent to Ram Cannula,Foam dressing for bed sores",3336,6,2,0,False,True,2026-05-05T09:32:16Z,2026-05-15T10:00:00Z,Ministry of Defence,Department of Military Affairs,OICDGLPCELL,home_boq_boql_boql_boq
9287397,GEM/2026/B/7502019,,Bid,"Chair for General Purpose,Executive Table (V4),Executive Table (V4),Metal Storage Cabinet,Waiting A","Chair for General Purpose,Executive Table (V4),Executive Table (V4),Metal Storage Cabinet,Waiting Area / Airport Terminal / Public Place / Reception area Chair or Seat (V2),Executive Table (V4),Revolving Chair (V5)",52,7,2,0,False,False,2026-05-05T09:52:42Z,2026-05-15T10:00:00Z,,Revenue and Disaster Management Department Odisha,Buyer_tahaul1,"home_fu14684684_acco_fu82806882_fixe,home_fu14684684_acco_fu82806882_exec,home_fu14684684_acco_fu82806882_me16478581,home_furn_acco_chai_wait,home_fu14684684_acco_fu82806882_re71201828"
9287247,GEM/2026/B/7501901,,Bid,FABRICATION OF PVC PANNELING WORK AT ATC TOWER,FABRICATION OF PVC PANNELING WORK AT ATC TOWER,1,1,2,1,False,False,2026-05-05T07:50:03Z,2026-05-15T10:00:00Z,Ministry of Defence,Department of Defence,girish2023,home_univ_univ_univ_univ
9287152,GEM/2026/B/7501825,,Bid,SMART CLASS EQUIPMENT WITH DIGITAL CONTENTS SOFTWARE,SMART CLASS EQUIPMENT WITH DIGITAL CONTENTS SOFTWARE,1,1,2,0,False,False,2026-05-05T08:13:34Z,2026-05-15T10:00:00Z,,Rural Development Department,buy_varali1,home_info_so18353664_educ_smar
9284511,GEM/2026/B/7499491,,Bid,"Talk Sheet DGT of fifty mtr,Ivory sheet white four hundred gsm,Drawing Roll,Paper Cutter Large plas","Talk Sheet DGT of fifty mtr,Ivory sheet white four hundred gsm,Drawing Roll,Paper Cutter Large plastic type,Paper Cutter Blade Large,Paper cutter small plastic type,Paper cutter blade small,Spiral Cover top and bottom legal size,Spiral Cover top and bottom A four size,Glue Stick fevi stik,Lamination paper legal,Lamination paper A four,Lamination paper A three,Paper drawing pin colour,Flex kwick large,Fevicol five hundred gms,Pencil Table sharpener large,Pencil Doms,Scissor steel large,Scissor small,Transparent tape half inch,Transparent tape one inch,Transparent tape two inch,Brown packing tape two inch,Tape Red half inch,Tape green half inch,Tape black half inch,Tape blue half inch,Tape Red one inch,Tape green one inch,Tape black one inch,Tape blue one inch,Tape Orange one inch,Tape sky blue,Tape purple half inch,Double Adhesive Tape one inch,Cell AAA Duracell,Cell AA,Twenty three A twelve volt,Pilot Pen V seven Blue and black,Pilot Pen V five Blue and black,Stapler Pin twenty four mm,Heavy duty Staple Gun,S",315,73,2,0,False,True,2026-05-05T09:53:47Z,2026-05-15T10:00:00Z,Ministry of Defence,Department of Military Affairs,AQMG@168123,home_boq_boql_boql_boq
9316205,GEM/2026/B/7527998,,Bid,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,1,1,2,0,False,False,2026-05-12T10:04:21Z,2026-05-15T10:00:00Z,Ministry of Defence,Department of Defence,AO59UPBNNCC,services_home_manp_manp
9246761,GEM/2026/B/7465688,,Bid,Forklifts (V2) as per IS 6765:2003 and IS 10517,Forklifts (V2) as per IS 6765:2003 and IS 10517,1,1,2,0,False,False,2026-04-23T09:38:32Z,2026-05-15T10:00:00Z,Ministry of Railways,Indian Railways,smmelsbrcy1,home_mate_mate_lift_fo57651288
9321435,GEM/2026/R/666936,GEM/2026/B/7389063,RA,"Annual Maintenance Service - Desktops,  Laptops and Peripherals - Desktop PC; hp,Annual Maintenance","Annual Maintenance Service - Desktops,  Laptops and Peripherals - Desktop PC; hp,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Desktop PC; Acer,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Laptop; other,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Printer   (Monochrome , Laser  , Composite Cartridge  ); hp,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Multifunction Printer   (Monochrome , Laser  , Composite Cartridge, high range); Canon,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Printer   (Monochrome , Laser  , Composite Cartridge  ); Brother",108,6,2,0,False,False,2026-05-14T09:00:00Z,2026-05-15T09:00:00Z,Ministry of Defence,Department of Military Affairs,sbsoso1r-sz@793009,services_home_an53158604_an00015311
9321411,GEM/2026/R/666933,GEM/2026/B/7461403,RA,"10309967,10309966,10309965,10309980,10309969,10309968,10309961,10309960,10309949,10309964,10309962,","10309967,10309966,10309965,10309980,10309969,10309968,10309961,10309960,10309949,10309964,10309962,10309963",239,12,2,0,False,True,2026-05-14T09:00:00Z,2026-05-15T09:00:00Z,Ministry of Defence,Department of Military Affairs,lpclk1254,home_boq_boql_boql_boq
9321392,GEM/2026/R/666931,GEM/2026/B/7459904,RA,CHAIN SAW,CHAIN SAW,4,1,2,1,False,False,2026-05-14T09:00:00Z,2026-05-15T09:00:00Z,Ministry of Defence,Department of Military Affairs,RKaushik,home_univ_univ_univ_univ
9321310,GEM/2026/R/666928,GEM/2026/B/7497522,RA,Provision of Field Security Lights and Its Construction Materials.,Provision of Field Security Lights and Its Construction Materials.,41,1,2,1,False,False,2026-05-13T23:00:00Z,2026-05-15T09:00:00Z,Ministry of Defence,Department of Military Affairs,gabourai.652,home_univ_univ_univ_univ
9321288,GEM/2026/R/666927,GEM/2026/B/7459231,RA,Security Watch Tower,Security Watch Tower,1,1,2,1,False,False,2026-05-13T22:00:00Z,2026-05-15T09:00:00Z,Ministry of Defence,Department of Military Affairs,adjt61engr,home_univ_univ_univ_univ
9274124,GEM/2026/B/7490254,,Bid,Induction Heater,Induction Heater,8,1,2,0,False,False,2026-05-02T11:07:33Z,2026-05-15T09:00:00Z,Ministry of Railways,Indian Railways,srdmmtpj,home_dist_heat_heat_in44513156
9279320,GEM/2026/B/7494978,,Bid,Cooler 40 Ltr,Cooler 40 Ltr,10,1,2,1,False,False,2026-05-01T20:58:01Z,2026-05-15T09:00:00Z,Ministry of Defence,Department of Military Affairs,collection63,home_univ_univ_univ_univ
9231815,GEM/2026/B/7452332,,Bid,Camera for CCTV System (V3),Camera for CCTV System (V3),18,1,2,0,False,False,2026-04-21T19:11:01Z,2026-05-15T09:00:00Z,,Public Works Department Chhattisgarh,0219011_buyer_jashpurenm,home_lawe_secu_surv_ca82087436
9279305,GEM/2026/B/7494963,,Bid,Cooler 20 LTR,Cooler 20 LTR,14,1,2,1,False,False,2026-05-01T20:52:02Z,2026-05-15T09:00:00Z,Ministry of Defence,Department of Military Affairs,collection63,home_univ_univ_univ_univ
9287172,GEM/2026/B/7501840,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),3,1,2,0,False,False,2026-05-04T22:07:51Z,2026-05-15T09:00:00Z,,Rural Development Department Uttar Pradesh,Satish_1987,home_el05420327_ligh_exte_le13704051
9287170,GEM/2026/B/7501838,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),200,1,2,0,False,False,2026-05-04T22:09:58Z,2026-05-15T09:00:00Z,,Urban Development Department Uttar Pradesh,buyer1.np.phulpur@gembuyer.in,home_el05420327_ligh_exte_le13704051
9287162,GEM/2026/B/7501831,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),3,1,2,0,False,False,2026-05-04T21:54:16Z,2026-05-15T09:00:00Z,,Rural Development Department Uttar Pradesh,Satish_1987,home_el05420327_ligh_exte_le13704051
9287158,GEM/2026/B/7501829,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),3,1,2,0,False,False,2026-05-04T21:48:59Z,2026-05-15T09:00:00Z,,Rural Development Department Uttar Pradesh,Satish_1987,home_el05420327_ligh_exte_le13704051
9287150,GEM/2026/B/7501823,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),3,1,2,0,False,False,2026-05-04T21:43:06Z,2026-05-15T09:00:00Z,,Rural Development Department Uttar Pradesh,Satish_1987,home_el05420327_ligh_exte_le13704051
9287143,GEM/2026/B/7501816,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),3,1,2,0,False,False,2026-05-04T21:37:00Z,2026-05-15T09:00:00Z,,Rural Development Department Uttar Pradesh,Satish_1987,home_el05420327_ligh_exte_le13704051
9287140,GEM/2026/B/7501814,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),3,1,2,0,False,False,2026-05-04T21:31:13Z,2026-05-15T09:00:00Z,,Rural Development Department Uttar Pradesh,Satish_1987,home_el05420327_ligh_exte_le13704051
9287133,GEM/2026/B/7501807,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),3,1,2,0,False,False,2026-05-04T21:23:57Z,2026-05-15T09:00:00Z,,Rural Development Department Uttar Pradesh,Satish_1987,home_el05420327_ligh_exte_le13704051
9287105,GEM/2026/B/7501782,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),3,1,2,0,False,False,2026-05-04T21:14:55Z,2026-05-15T09:00:00Z,,Rural Development Department Uttar Pradesh,Satish_1987,home_el05420327_ligh_exte_le13704051
9286968,GEM/2026/B/7501665,,Bid,"CC 8465000032,CA 8305000312,CC 8405002146,CC KND NIV CL 250,D1 3770001070","CC 8465000032,CA 8305000312,CC 8405002146,CC KND NIV CL 250,D1 3770001070",285,5,2,0,False,True,2026-05-05T08:57:48Z,2026-05-15T09:00:00Z,Ministry of Defence,Department of Military Affairs,secondincpbg3952r,home_boq_boql_boql_boq
9286799,GEM/2026/B/7501528,,Bid,desert cooler,desert cooler,15,1,2,1,False,False,2026-05-04T18:45:09Z,2026-05-15T09:00:00Z,Ministry of Defence,Department of Military Affairs,hqrwlstn123,home_univ_univ_univ_univ
9286641,GEM/2026/B/7501399,,Bid,"REPAIR OF MOTOROLA 871TUVZ498,REPAIR OF MOTOROLA 871TUOR505,REPAIR OF MOTOROLA 871TUK0753,REPAIR OF","REPAIR OF MOTOROLA 871TUVZ498,REPAIR OF MOTOROLA 871TUOR505,REPAIR OF MOTOROLA 871TUK0753,REPAIR OF MOTOROLA 871TSD8933,REPAIR OF MTOTROLA 871TSDA230",5,5,2,0,False,True,2026-05-04T18:11:43Z,2026-05-15T09:00:00Z,Ministry of Defence,Department of Military Affairs,BUYER@236,home_boq_boql_boql_boq
9284175,GEM/2026/B/7499193,,Bid,"TURBOCHARGER,OIL SEAL,OIL SEAL 30X50X10X153,FEED HOSE,DELIVERY HOSE","TURBOCHARGER,OIL SEAL,OIL SEAL 30X50X10X153,FEED HOSE,DELIVERY HOSE",5,5,2,0,False,True,2026-05-04T12:25:35Z,2026-05-15T09:00:00Z,Ministry of Defence,Department of Military Affairs,tammaraul.80@gov.in,home_boq_boql_boql_boq
9284112,GEM/2026/B/7499139,,Bid,"GASKET ADJUSTING 15MM,GASKET ADJUSTING 5MM,SHIM 1MM,SHIM 5MM,SHIM GASKET ADJUSTING,HOSE ASSY ADAPTO","GASKET ADJUSTING 15MM,GASKET ADJUSTING 5MM,SHIM 1MM,SHIM 5MM,SHIM GASKET ADJUSTING,HOSE ASSY ADAPTOR,DISTRIBUTOR ASSY HYDRAULIC BOOSTER,CENTRIFUGAL PUMP COMPLETE",80,8,2,0,False,True,2026-05-04T12:20:08Z,2026-05-15T09:00:00Z,Ministry of Defence,Department of Military Affairs,tammaraul.80@gov.in,home_boq_boql_boql_boq
9271369,GEM/2026/B/7487812,,Bid,"Nipples, Hexagon, Equal confirming to IS 1239 (Part 2),Nipples, Hexagon, Equal confirming to IS 123","Nipples, Hexagon, Equal confirming to IS 1239 (Part 2),Nipples, Hexagon, Equal confirming to IS 1239 (Part 2),Nipples, Hexagon, Equal confirming to IS 1239 (Part 2)",900,3,2,0,False,False,2026-05-02T11:20:40Z,2026-05-15T09:00:00Z,Ministry of Railways,Indian Railways,srdmmtpj,home_dist_tube_we70587504_nipp
9269374,GEM/2026/B/7486006,,Bid,Acoustic Binaural Stethoscope (V3),Acoustic Binaural Stethoscope (V3),88,1,2,0,False,False,2026-04-29T11:35:56Z,2026-05-15T09:00:00Z,,Health and Family Welfare Department Karnataka,AMOGHARAKALGUD2023,home_medi_pa46613086_st66242681_acou
9315933,GEM/2026/B/7527758,,Bid,COMMON PROOFED CANVAS / DUCK AND PAULINS ( TARPAULINS) (V2) Conforming to IS 2089,COMMON PROOFED CANVAS / DUCK AND PAULINS ( TARPAULINS) (V2) Conforming to IS 2089,500,1,2,0,False,False,2026-05-12T08:32:09Z,2026-05-15T09:00:00Z,Ministry of Defence,Department of Military Affairs,buyerlohit,home_mate_pa01167782_secu_co82744475
9315882,GEM/2026/R/666505,GEM/2026/B/7478713,RA,"10547292,10496682,10308619,10308640,10377616,10382316,10553477,10382930,10309557,10537014","10547292,10496682,10308619,10308640,10377616,10382316,10553477,10382930,10309557,10537014",760,10,2,0,False,True,2026-05-13T00:00:00Z,2026-05-15T09:00:00Z,Ministry of Defence,Department of Military Affairs,ProcurementOfficer1,home_boq_boql_boql_boq
